0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.5269508361816406,0.5309100151062012,-4.36556339263916,-1.7595471143722534,-0.049014970660209656,-0.472478985786438,3.7621653079986572,-14.23447036743164,3.523115634918213,2.8419270515441895,7.597079753875732,0.6288108825683594,-30.716798782348633,3.726027488708496,2.7109289169311523,-5.744499206542969,8.3131685256958,4.5646491050720215,6.886260032653809,-1.9529141187667847,-2.704882860183716,-2.130256175994873,1.623670220375061,-3.0251481533050537,-4.731410026550293
-0.6800050139427185,6.231070041656494,-4.1524338722229,0.30452001094818115,-5.260307788848877,-2.4839720726013184,3.6210598945617676,-6.734525680541992,-0.008390024304389954,0.48725199699401855,-3.360109806060791,2.4839839935302734,-27.612497329711914,-1.1667640209197998,2.6211447715759277,-1.229619026184082,2.653489112854004,-3.4226701259613037,2.636411190032959,0.051509976387023926,2.036675214767456,-1.2595001459121704,3.532939910888672,-0.876539945602417,-3.0592002868652344
-2.2342231273651123,-0.39955395460128784,-3.209326982498169,-0.8771499395370483,0.8906304836273193,-0.9138309955596924,1.769416093826294,-7.278069496154785,2.872135877609253,-0.8689200282096863,3.9127516746520996,-0.9866060614585876,-19.209930419921875,4.23684024810791,1.251507043838501,-2.8503150939941406,3.837310552597046,-0.14684799313545227,7.297959327697754,-4.619440078735352,-1.7605550289154053,0.6172599792480469,1.9145699739456177,-3.198590040206909,-1.8281948566436768
-2.0362401008605957,1.0043699741363525,-2.2761900424957275,1.0488799810409546,-0.6420080065727234,1.697429895401001,-0.7716200351715088,-5.161099910736084,3.408950090408325,1.284679889678955,1.90447998046875,0.2568739652633667,-6.962019920349121,-0.7472699880599976,1.2289799451828003,-0.9431089162826538,2.1001501083374023,0.31953001022338867,3.801919937133789,0.1805560141801834,0.32960498332977295,0.5336399674415588,1.7548201084136963,-0.6027500033378601,0.8133399486541748
-0.8783979415893555,-0.31348007917404175,-3.5050292015075684,0.44211292266845703,-1.457824945449829,1.2618249654769897,2.289569854736328,-9.94417953491211,2.6258459091186523,1.5110949277877808,4.208980083465576,-0.5800649523735046,-19.145219802856445,1.6004198789596558,1.1017417907714844,-2.4202239513397217,6.1423797607421875,1.7947821617126465,5.087019443511963,-0.435159832239151,-1.6519579887390137,-0.4218900203704834,2.397940158843994,-1.7994980812072754,-2.612460136413574
-3.2150332927703857,-0.5809739232063293,-2.9863269329071045,0.214249849319458,0.8103433847427368,-0.0188409686088562,0.6628159880638123,-7.690929412841797,2.169205904006958,-0.9394111037254333,3.2077322006225586,-1.3595259189605713,-15.484529495239258,3.922339916229248,0.9963169693946838,-1.7278149127960205,4.327700138092041,-0.32790806889533997,7.805619716644287,-4.438040256500244,-1.6348350048065186,1.7614600658416748,2.7214999198913574,-1.5142898559570312,-1.8047599792480469
-3.2150332927703857,-0.5809739232063293,-2.9863269329071045,0.214249849319458,0.8103433847427368,-0.0188409686088562,0.6628159880638123,-7.690929412841797,2.169205904006958,-0.9394111037254333,3.2077322006225586,-1.3595259189605713,-15.484529495239258,3.922339916229248,0.9963169693946838,-1.7278149127960205,4.327700138092041,-0.32790806889533997,7.805619716644287,-4.438040256500244,-1.6348350048065186,1.7614600658416748,2.7214999198913574,-1.5142898559570312,-1.8047599792480469
-3.2150332927703857,-0.5809739232063293,-2.9863269329071045,0.214249849319458,0.8103433847427368,-0.0188409686088562,0.6628159880638123,-7.690929412841797,2.169205904006958,-0.9394111037254333,3.2077322006225586,-1.3595259189605713,-15.484529495239258,3.922339916229248,0.9963169693946838,-1.7278149127960205,4.327700138092041,-0.32790806889533997,7.805619716644287,-4.438040256500244,-1.6348350048065186,1.7614600658416748,2.7214999198913574,-1.5142898559570312,-1.8047599792480469
-2.2342233657836914,-0.39955392479896545,-3.209326982498169,-0.8771501779556274,0.8906303644180298,-0.9138309955596924,1.769416093826294,-7.278069496154785,2.872135877609253,-0.868920087814331,3.912752151489258,-0.9866058826446533,-19.209930419921875,4.236839771270752,1.251507043838501,-2.8503148555755615,3.8373100757598877,-0.14684806764125824,7.297959804534912,-4.619440078735352,-1.7605550289154053,0.6172600984573364,1.9145698547363281,-3.19858980178833,-1.8281949758529663
-3.2150332927703857,-0.5809739232063293,-2.9863269329071045,0.214249849319458,0.8103433847427368,-0.0188409686088562,0.6628159880638123,-7.690929412841797,2.169205904006958,-0.9394111037254333,3.2077322006225586,-1.3595259189605713,-15.484529495239258,3.922339916229248,0.9963169693946838,-1.7278149127960205,4.327700138092041,-0.32790806889533997,7.805619716644287,-4.438040256500244,-1.6348350048065186,1.7614600658416748,2.7214999198913574,-1.5142898559570312,-1.8047599792480469
-2.2342231273651123,-0.39955395460128784,-3.209326982498169,-0.8771499395370483,0.8906304836273193,-0.9138309955596924,1.769416093826294,-7.278069496154785,2.872135877609253,-0.8689200282096863,3.9127516746520996,-0.9866060614585876,-19.209930419921875,4.23684024810791,1.251507043838501,-2.8503150939941406,3.837310552597046,-0.14684799313545227,7.297959327697754,-4.619440078735352,-1.7605550289154053,0.6172599792480469,1.9145699739456177,-3.198590040206909,-1.8281948566436768
-4.6187944412231445,-0.3995838761329651,-7.251820087432861,0.7516828179359436,0.2498384714126587,-0.20338091254234314,2.738555908203125,-13.980489730834961,6.7505316734313965,0.9503189325332642,6.407462120056152,-2.621750831604004,-30.467830657958984,2.6328682899475098,3.3771660327911377,-3.999666929244995,7.5445990562438965,0.9307689666748047,11.271849632263184,-3.2541701793670654,-3.154193162918091,2.177490234375,3.8757898807525635,-4.402917861938477,-0.7760798931121826
-3.2150332927703857,-0.5809739232063293,-2.9863269329071045,0.214249849319458,0.8103433847427368,-0.0188409686088562,0.6628159880638123,-7.690929412841797,2.169205904006958,-0.9394111037254333,3.2077322006225586,-1.3595259189605713,-15.484529495239258,3.922339916229248,0.9963169693946838,-1.7278149127960205,4.327700138092041,-0.32790806889533997,7.805619716644287,-4.438040256500244,-1.6348350048065186,1.7614600658416748,2.7214999198913574,-1.5142898559570312,-1.8047599792480469
-3.1158480644226074,-0.2976439595222473,-2.358336925506592,-0.24962985515594482,0.7157003879547119,0.37651896476745605,2.5584158897399902,-7.537679672241211,2.5638959407806396,-0.9699910283088684,2.221292018890381,-1.6037359237670898,-20.178930282592773,4.266550064086914,1.459557056427002,-1.6850988864898682,4.276997089385986,-1.3179479837417603,7.2311296463012695,-5.342170238494873,-2.213015079498291,1.9033499956130981,2.8955299854278564,-1.0659500360488892,-1.8263819217681885
-1.2340569496154785,1.5298800468444824,-5.3094000816345215,2.187880039215088,-0.3883020281791687,-4.8720197677612305,1.111989974975586,-5.948400020599365,4.167210578918457,0.639319896697998,3.0192198753356934,0.4810669422149658,-16.748199462890625,0.6457000374794006,3.3068528175354004,-2.258368968963623,1.5884220600128174,1.2368721961975098,1.268591046333313,-1.2442200183868408,0.8664851188659668,1.3660399913787842,0.11884003132581711,-3.0712380409240723,-2.1486148834228516
-2.651287078857422,1.2649219036102295,-4.7599897384643555,-1.8458070755004883,-0.9406141638755798,-2.3367838859558105,3.17366099357605,-8.63856029510498,6.086789608001709,0.9028868675231934,2.3100171089172363,1.6360969543457031,-28.589799880981445,3.5384600162506104,2.973557949066162,-4.23621940612793,2.9168310165405273,3.43690824508667,3.2387897968292236,-1.647760033607483,-2.2911617755889893,-6.001520156860352,0.8109868764877319,-2.74053692817688,1.118839979171753
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-4.109579086303711,1.9502899646759033,-2.160670042037964,-0.5729459524154663,-1.7406620979309082,-3.529209852218628,6.755839824676514,-3.3876001834869385,0.23374786972999573,3.6719439029693604,0.29446402192115784,-1.5669682025909424,-19.95435905456543,5.351180076599121,6.520142078399658,1.3692870140075684,2.358057975769043,2.517590045928955,3.6448116302490234,-4.068828105926514,-0.5806251168251038,1.4355599880218506,-2.8504300117492676,-5.620359897613525,-0.2154369354248047
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-0.4428099989891052,3.2193896770477295,-2.3869800567626953,1.4743640422821045,0.7899470329284668,-1.036431074142456,6.212369918823242,-4.351352691650391,-0.028050005435943604,3.814769983291626,1.4184499979019165,2.7262918949127197,-13.149559020996094,0.6657800674438477,4.259130001068115,0.2983400225639343,0.6451380252838135,2.464859962463379,1.6857099533081055,-3.946199893951416,0.05059969425201416,3.2185301780700684,0.7712299823760986,-1.9716598987579346,1.478950023651123
0.33346694707870483,3.8435850143432617,-0.6335290670394897,-2.2604458332061768,0.27732396125793457,-2.2337262630462646,5.379022598266602,-2.649844169616699,2.542393207550049,0.6960301399230957,3.9385650157928467,1.4746267795562744,-26.532011032104492,6.038490295410156,5.625549793243408,-0.6820130348205566,0.9705179929733276,3.0487349033355713,2.0663018226623535,-1.9165899753570557,-5.18174934387207,1.19374680519104,5.588989734649658,-6.336332321166992,-2.051959991455078
-2.3689332008361816,2.2780098915100098,-1.343223214149475,-1.5607808828353882,-1.3342268466949463,-3.5500502586364746,6.72422981262207,-5.140210151672363,-0.355459988117218,3.0109121799468994,1.2079139947891235,-1.7997721433639526,-22.938560485839844,6.073019981384277,6.842451095581055,0.9969501495361328,3.0431880950927734,2.191620111465454,3.5108654499053955,-3.832878351211548,-2.8699350357055664,0.9369400143623352,-1.2858299016952515,-4.81728982925415,-1.195065975189209
0.5989440679550171,0.29043689370155334,-2.3403899669647217,-0.6678659915924072,-0.6462559700012207,-1.4261600971221924,5.780550003051758,-4.679433822631836,1.7081599235534668,1.1742520332336426,0.5119550228118896,3.1420516967773438,-16.072959899902344,3.374500274658203,3.5568599700927734,1.2611950635910034,0.7287590503692627,4.504721164703369,1.5897529125213623,-2.328809976577759,-0.5411200523376465,2.691626787185669,1.113010048866272,-3.786358118057251,3.3090898990631104
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.380889892578125,3.4261815547943115,2.6510000228881836,-1.8925658464431763,-2.184004068374634,-4.953182220458984,6.783120155334473,-3.1349830627441406,0.04650390148162842,1.1237750053405762,0.09545999765396118,1.2255821228027344,-23.224899291992188,1.8526370525360107,5.105730056762695,0.06815098226070404,1.3942880630493164,0.4858750104904175,-0.5183860659599304,-1.8967299461364746,0.9359399080276489,3.9190101623535156,2.115769863128662,-3.906477212905884,2.708630084991455
-0.4428099989891052,3.2193896770477295,-2.3869800567626953,1.4743640422821045,0.7899470329284668,-1.036431074142456,6.212369918823242,-4.351352691650391,-0.028050005435943604,3.814769983291626,1.4184499979019165,2.7262918949127197,-13.149559020996094,0.6657800674438477,4.259130001068115,0.2983400225639343,0.6451380252838135,2.464859962463379,1.6857099533081055,-3.946199893951416,0.05059969425201416,3.2185301780700684,0.7712299823760986,-1.9716598987579346,1.478950023651123
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-4.109579086303711,1.9502899646759033,-2.160670042037964,-0.5729459524154663,-1.7406620979309082,-3.529209852218628,6.755839824676514,-3.3876001834869385,0.23374786972999573,3.6719439029693604,0.29446402192115784,-1.5669682025909424,-19.95435905456543,5.351180076599121,6.520142078399658,1.3692870140075684,2.358057975769043,2.517590045928955,3.6448116302490234,-4.068828105926514,-0.5806251168251038,1.4355599880218506,-2.8504300117492676,-5.620359897613525,-0.2154369354248047
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-3.1637587547302246,1.7769598960876465,-0.912060022354126,-0.23186597228050232,-2.115532159805298,-3.0938398838043213,4.263869762420654,-1.5713801383972168,0.1717779040336609,1.8344939947128296,-1.0373059511184692,-1.5887480974197388,-14.64428997039795,4.0548200607299805,4.74049186706543,2.90356707572937,2.474398136138916,1.9547300338745117,3.481301784515381,-2.280240058898926,0.08787493407726288,1.708569884300232,-2.524980068206787,-4.993239879608154,-0.6918319463729858
-2.9305989742279053,1.9647598266601562,-2.076509952545166,-2.386445999145508,-4.4145612716674805,-4.867600440979004,5.590270042419434,-1.657909870147705,0.3183000385761261,3.3778140544891357,0.40811407566070557,-2.7240850925445557,-19.108789443969727,5.195549964904785,4.227757930755615,1.6499121189117432,0.8805779814720154,1.2195398807525635,1.4522678852081299,-2.361043930053711,-1.4241151809692383,0.5722289085388184,-2.7356300354003906,-6.592219829559326,-1.1727039813995361
3.056732177734375,4.910664081573486,-4.967915058135986,1.5443040132522583,-1.1041820049285889,-1.7303252220153809,13.009949684143066,-7.579189777374268,0.7340100407600403,2.350790023803711,-3.50020694732666,2.844111204147339,-39.1656608581543,0.790873110294342,3.6566901206970215,1.3946350812911987,0.5378640294075012,-2.0472700595855713,2.690747022628784,-6.595059871673584,-0.14762014150619507,2.657331943511963,-0.8143947124481201,-5.462019920349121,-1.3033199310302734
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-1.5437999963760376,1.4328800439834595,-1.666828989982605,-1.095176100730896,0.25012004375457764,-1.3953266143798828,4.335000038146973,-1.5657700300216675,2.372690200805664,0.9311829209327698,3.0085301399230957,0.40261200070381165,-15.823359489440918,2.592399835586548,4.553899765014648,-1.8790569305419922,0.5665720105171204,2.37322998046875,2.2100250720977783,-0.7431960105895996,-2.6529600620269775,-0.41097986698150635,0.049913033843040466,-4.567239761352539,2.281140089035034
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
0.1161300539970398,1.7877700328826904,1.6883729696273804,-2.0589561462402344,1.9555070400238037,-2.669848918914795,5.375560283660889,-0.4313889741897583,0.54361891746521,-0.9692939519882202,1.3674899339675903,1.034562110900879,-18.802560806274414,-0.06365001201629639,1.4137179851531982,0.5775290131568909,0.8197309970855713,-1.1172500848770142,-0.3131290674209595,-0.8445499539375305,-3.9625658988952637,1.492340087890625,1.1126530170440674,-1.5465400218963623,-0.7112330794334412
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
0.007518962025642395,1.6964669227600098,-2.7826099395751953,1.3285341262817383,1.6987199783325195,-1.2075281143188477,2.9909701347351074,-1.106429934501648,2.2076199054718018,2.703939914703369,-0.5351200103759766,1.9901618957519531,-9.82726001739502,1.7804200649261475,2.0154600143432617,1.5841130018234253,1.6479179859161377,2.2394700050354004,2.509230136871338,-1.6779199838638306,0.7738713026046753,2.671450138092041,-0.4202499985694885,0.2736700177192688,-0.5391800403594971
-1.8631800413131714,4.556222915649414,-3.3901801109313965,-0.9780919551849365,0.2306709885597229,-2.608293056488037,10.964550018310547,-8.53850269317627,-0.4703282415866852,2.1373281478881836,0.8542700409889221,3.7667741775512695,-22.193689346313477,2.1430282592773438,8.091320037841797,2.649733066558838,2.3243660926818848,3.4054298400878906,5.254260063171387,-3.456049919128418,-0.6093563437461853,4.34151029586792,1.0416078567504883,-5.578129768371582,3.2068703174591064
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-1.1685402393341064,1.9094399213790894,-1.4639599323272705,-2.0128860473632812,-0.9260098934173584,-5.430830001831055,5.734640121459961,-3.5611701011657715,1.8402308225631714,1.6063629388809204,2.06317400932312,0.5437920093536377,-18.170360565185547,3.0642001628875732,4.749491214752197,-1.5859498977661133,0.8980479836463928,2.4427802562713623,0.6922358870506287,-1.5468440055847168,-1.0010225772857666,-0.02855980396270752,-3.334660053253174,-7.019670009613037,1.2975890636444092
-1.2709790468215942,2.1367599964141846,-0.9590100049972534,-1.2097458839416504,-1.4523751735687256,-3.7140603065490723,6.304499626159668,-0.2886399030685425,0.10489800572395325,3.049185037612915,0.5722041130065918,-1.535378098487854,-19.143159866333008,4.711629867553711,4.374331951141357,1.0810770988464355,1.2877681255340576,1.4846099615097046,1.8496417999267578,-3.2351598739624023,0.09205490350723267,0.09837007522583008,-2.368680000305176,-5.937429904937744,-0.9572670459747314
-1.1668682098388672,3.7590198516845703,-2.009039878845215,-2.2837960720062256,-1.4559051990509033,-4.581009864807129,8.362899780273438,1.6767699718475342,-1.0184621810913086,3.4675440788269043,0.38130903244018555,-1.0222381353378296,-27.258359909057617,3.033379554748535,2.7972817420959473,1.4439871311187744,1.3098680973052979,-1.3651399612426758,-0.029428184032440186,-2.896739959716797,-0.8992950916290283,-3.0850300788879395,-2.9653899669647217,-4.816370010375977,-2.350757122039795
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
0.23416003584861755,4.080440521240234,-0.062490105628967285,-1.3241358995437622,0.0802869200706482,-3.2569117546081543,10.693150520324707,-0.8815997838973999,-1.293830156326294,2.379842758178711,2.7390658855438232,2.072482109069824,-37.04446029663086,3.1251604557037354,4.611597061157227,-0.28882700204849243,3.6277730464935303,1.917799949645996,2.3772878646850586,-4.7167229652404785,1.0252900123596191,2.2573680877685547,0.37162309885025024,-6.713475227355957,0.09801697731018066
-2.251788854598999,1.9553399085998535,-0.7360100150108337,-0.11834597587585449,-1.5326621532440186,-2.8190698623657227,5.19789981842041,-0.7015000581741333,-0.5980321168899536,2.978693962097168,-0.13281595706939697,-1.908298134803772,-15.417759895324707,4.397130012512207,4.119142055511475,2.2035770416259766,1.7781580686569214,1.3035500049591064,2.357301712036133,-3.053760051727295,0.21777492761611938,1.242569923400879,-1.5617499351501465,-4.253129959106445,-0.9338319301605225
0.08337002992630005,2.9804704189300537,-0.4278201162815094,-0.5003658533096313,0.30381691455841064,-2.3449316024780273,7.683050155639648,-1.7289297580718994,-1.147610068321228,3.1747498512268066,2.653895854949951,0.5400319695472717,-28.40496063232422,3.88312029838562,4.513609886169434,-0.3912390172481537,3.184701919555664,2.2421300411224365,2.3899598121643066,-4.510393142700195,1.0827199220657349,2.1737680435180664,0.323603093624115,-5.83537483215332,0.7798900008201599
0.7340269684791565,4.541725158691406,-0.2227090299129486,-2.3100168704986572,-0.1439661979675293,-2.458266019821167,6.737523078918457,-2.4859538078308105,2.5475106239318848,0.6014830470085144,4.538834571838379,2.0162668228149414,-29.81031036376953,6.158720016479492,6.476950168609619,-0.8895530700683594,0.663628101348877,3.557645082473755,1.7357418537139893,-2.629199743270874,-5.846458911895752,1.5442068576812744,5.735429763793945,-7.535232067108154,-2.2906999588012695
-1.2509969472885132,1.021880030632019,-0.41729000210762024,-0.22967499494552612,0.18018996715545654,-0.4357999861240387,2.870699882507324,-2.3243799209594727,-0.4282599091529846,-2.052219867706299,0.9170199632644653,-0.042612992227077484,-8.418339729309082,0.7254520058631897,2.3734498023986816,0.6352580189704895,1.2623400688171387,0.9925190210342407,0.7326560020446777,0.7232500314712524,-1.7901499271392822,0.0822100043296814,1.77407705783844,-2.2139601707458496,0.9783989191055298
-4.037290096282959,-0.9654099345207214,1.5855919122695923,1.649556040763855,0.36834806203842163,-3.224949836730957,6.467599868774414,-1.1767749786376953,-0.46931999921798706,-1.5442839860916138,-0.35627394914627075,-0.4244920015335083,-25.190040588378906,-2.014575481414795,0.6501299738883972,0.5584540367126465,2.184849739074707,0.03738362342119217,-0.9525800943374634,-0.035339951515197754,0.10050591826438904,-0.2924000024795532,0.1041409820318222,-1.477268934249878,-1.9478501081466675
-4.639567852020264,3.9504899978637695,0.5867350101470947,-3.9376299381256104,1.1353275775909424,-0.9994419813156128,7.8225297927856445,-2.9370203018188477,1.6323682069778442,-2.7074999809265137,-0.7979990839958191,0.40884995460510254,-25.418899536132812,5.213129043579102,0.7038847208023071,0.5368679165840149,2.085080146789551,-2.826604127883911,-0.5823400020599365,2.721478223800659,-5.573390007019043,-1.614053726196289,0.9731799960136414,-2.300276041030884,2.538019895553589
-2.22615909576416,1.4913029670715332,-4.844940185546875,0.3133018910884857,-2.474030017852783,-1.0119301080703735,2.0381102561950684,0.038819074630737305,-1.5433450937271118,-3.1417298316955566,-0.9131100177764893,-2.1484007835388184,-30.312049865722656,5.829245567321777,9.495813369750977,4.295993804931641,5.724575519561768,-1.0810548067092896,-4.039502143859863,2.6216988563537598,-2.2084977626800537,-2.479957342147827,-0.42841023206710815,-2.919541835784912,-1.8536739349365234
-4.037290096282959,-0.9654099345207214,1.5855919122695923,1.649556040763855,0.36834806203842163,-3.224949836730957,6.467599868774414,-1.1767749786376953,-0.46931999921798706,-1.5442839860916138,-0.35627394914627075,-0.4244920015335083,-25.190040588378906,-2.014575481414795,0.6501299738883972,0.5584540367126465,2.184849739074707,0.03738362342119217,-0.9525800943374634,-0.035339951515197754,0.10050591826438904,-0.2924000024795532,0.1041409820318222,-1.477268934249878,-1.9478501081466675
